% Model:              PROYECTO.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jul 21 2026, 23:29
% Table:              Tabla 8 - Valor propio
% B (T)                                           lambda                                            Energía propia (eV)                               Probabilidad total (1)
15                                                0.11747402035238552                               0.11747402035238552                               1
15                                                0.12472313124747322                               0.12472313124747322                               1.0000000000000002
15                                                0.1279624102519573                                0.1279624102519573                                0.9999999999999973
15                                                0.1315700592651242                                0.1315700592651242                                0.9999999999999999
15                                                0.13934839687093523                               0.13934839687093523                               0.9999999999999989
15                                                0.14798477539442975                               0.14798477539442975                               1.0000000000000002
15                                                0.15597931009162302                               0.15597931009162302                               1.0000000000000002
15                                                0.16640037530358964                               0.16640037530358964                               0.999999999999998
15                                                0.16773955178743027-2.476372080134549E-16i        0.16773955178743027-2.476372080134549E-16i        1.0000000000000004
15                                                0.16909383779092987-1.078259008432551E-15i        0.16909383779092987-1.078259008432551E-15i        1.0000000000000004
15                                                0.17268926363980763-1.3304100248829248E-15i       0.17268926363980763-1.3304100248829248E-15i       1.000000000000001
15                                                0.17456459009243774-1.7773414792591085E-15i       0.17456459009243774-1.7773414792591085E-15i       0.9999999999999999
15                                                0.17613858642910446+1.1649978845766821E-14i       0.17613858642910446+1.1649978845766821E-14i       0.9999999999999993
15.200000000000001                                0.04327134692717479                               0.04327134692717479                               0.9999999999999964
15.200000000000001                                0.04486170362232156                               0.04486170362232156                               0.9999999999999986
15.200000000000001                                0.06047439713822466                               0.06047439713822467                               0.9999999999999989
15.200000000000001                                0.06969263665828021+1.0849764181709427E-17i       0.06969263665828021+1.0849764181709428E-17i       1.000000000000002
15.200000000000001                                0.07620320092836101                               0.07620320092836101                               1.0000000000000002
15.200000000000001                                0.08240276754874389                               0.0824027675487439                                1.0000000000000009
15.200000000000001                                0.08355370839356274                               0.08355370839356274                               0.9999999999999993
15.200000000000001                                0.08488032720013736                               0.08488032720013736                               0.9999999999999998
15.200000000000001                                0.08693704135623075                               0.08693704135623075                               1.0000000000000016
15.200000000000001                                0.08917528985592357+3.7060334622725066E-17i       0.08917528985592357+3.706033462272507E-17i        1.0000000000000007
15.200000000000001                                0.09021723077880009-3.8519897255125996E-17i       0.09021723077880009-3.8519897255125996E-17i       1.0000000000000002
15.200000000000001                                0.09283687835114664                               0.09283687835114664                               1.0000000000000024
15.200000000000001                                0.09693412051834778                               0.09693412051834778                               1.0000000000000033
15.200000000000001                                0.10098326829012762                               0.10098326829012763                               1.000000000000001
15.200000000000001                                0.10653252710416222                               0.10653252710416222                               0.9999999999999999
15.200000000000001                                0.1112870136091179                                0.11128701360911791                               0.9999999999999997
15.200000000000001                                0.11299713994182606                               0.11299713994182606                               0.9999999999999992
15.200000000000001                                0.1184715630272083                                0.11847156302720831                               1.0000000000000013
15.200000000000001                                0.1236921024991521                                0.1236921024991521                                0.9999999999999998
15.200000000000001                                0.12746520416030727                               0.12746520416030727                               1.0000000000000018
15.200000000000001                                0.13274158589715662                               0.13274158589715662                               1.000000000000001
15.200000000000001                                0.1381510555859095                                0.1381510555859095                                1.0000000000000027
15.200000000000001                                0.1493304782935277                                0.1493304782935277                                1.000000000000001
15.200000000000001                                0.15461667881330904                               0.15461667881330904                               1.0000000000000002
15.200000000000001                                0.16760677560186546+2.6424202044960616E-16i       0.16760677560186546+2.6424202044960616E-16i       1.0000000000000016
15.200000000000001                                0.16869734870016279-4.9016931282940224E-15i       0.1686973487001628-4.9016931282940224E-15i        1.0000000000000004
15.200000000000001                                0.1692598849858037-6.633177752464111E-15i         0.1692598849858037-6.633177752464112E-15i         1.0000000000000004
15.200000000000001                                0.17204889273252477-5.165432788563273E-15i        0.1720488927325248-5.165432788563274E-15i         0.9999999999999996
15.200000000000001                                0.17303783304868925-2.4678629447377528E-15i       0.17303783304868928-2.4678629447377528E-15i       1.0000000000000007
15.200000000000001                                0.1761467502372991+4.619563310595137E-15i         0.1761467502372991+4.619563310595137E-15i         1.0000000000000013
15.4                                              0.04325798640026025                               0.04325798640026025                               1.0000000000000002
15.4                                              0.044976458998689815                              0.044976458998689815                              1.0000000000000002
15.4                                              0.060287083425875305                              0.06028708342587531                               1.0000000000000004
15.4                                              0.07000481602499278+1.3089974822168855E-17i       0.07000481602499278+1.3089974822168855E-17i       0.9999999999999996
15.4                                              0.0762264827091671                                0.0762264827091671                                1.0000000000000007
15.4                                              0.08245112889994619                               0.08245112889994619                               1.0000000000000002
15.4                                              0.08346349501456757                               0.08346349501456757                               1
15.4                                              0.08516971829147169                               0.0851697182914717                                1
15.4                                              0.08660989857941247                               0.08660989857941248                               0.999999999999998
15.4                                              0.0891122407328553                                0.0891122407328553                                1.0000000000000004
15.4                                              0.09042454344331863                               0.09042454344331864                               1.0000000000000002
15.4                                              0.09232882751373075                               0.09232882751373075                               0.9999999999999987
15.4                                              0.09759537210053931                               0.09759537210053933                               0.9999999999999988
15.4                                              0.1003025228797533                                0.1003025228797533                                1
15.4                                              0.1073692321314112                                0.1073692321314112                                1.0000000000000016
15.4                                              0.11043705910434122                               0.11043705910434123                               0.9999999999999982
15.4                                              0.1134996956757745                                0.1134996956757745                                1.0000000000000018
15.4                                              0.11948210720881652                               0.11948210720881652                               1.0000000000000024
15.4                                              0.12267469379363824                               0.12267469379363825                               0.9999999999999982
15.4                                              0.1269704959374463                                0.1269704959374463                                0.9999999999999978
15.4                                              0.13392609711677878                               0.13392609711677878                               1.0000000000000002
15.4                                              0.13696737737404382                               0.13696737737404382                               0.999999999999999
15.4                                              0.15068916219838566                               0.15068916219838566                               0.9999999999999982
15.4                                              0.15326777917195208                               0.15326777917195208                               0.9999999999999994
15.4                                              0.16851131292632143                               0.16851131292632143                               1.0000000000000016
15.4                                              0.16938351991272937                               0.16938351991272937                               1.000000000000001
15.4                                              0.17001012898104773                               0.17001012898104773                               0.9999999999999996
15.4                                              0.17140882054009005                               0.17140882054009007                               0.9999999999999999
15.4                                              0.17152501096653933                               0.17152501096653933                               1.0000000000000007
15.4                                              0.1761657263404887                                0.1761657263404887                                1.000000000000002
15.600000000000001                                0.043243505387926075                              0.043243505387926075                              1.000000000000002
15.600000000000001                                0.04509576552501024-5.688191422416605E-18i        0.04509576552501024-5.688191422416605E-18i        1.000000000000003
15.600000000000001                                0.06010175505555978                               0.06010175505555978                               0.9999999999999992
15.600000000000001                                0.07031865742315323                               0.07031865742315323                               1.000000000000002
15.600000000000001                                0.07625005784986462                               0.07625005784986462                               1.0000000000000022
15.600000000000001                                0.08249661621305876                               0.08249661621305876                               1.0000000000000004
15.600000000000001                                0.08340767094793715                               0.08340767094793715                               1.0000000000000007
15.600000000000001                                0.08547354767585562                               0.08547354767585562                               1.0000000000000018
15.600000000000001                                0.08629917830533251                               0.08629917830533253                               0.9999999999999992
15.600000000000001                                0.08888099838385494                               0.08888099838385494                               1.0000000000000007
15.600000000000001                                0.09081483253853279                               0.09081483253853279                               0.9999999999999999
15.600000000000001                                0.09183625632391093                               0.09183625632391093                               1.0000000000000002
15.600000000000001                                0.09826929645786092                               0.09826929645786094                               0.9999999999999996
15.600000000000001                                0.09963615706956624                               0.09963615706956624                               1
15.600000000000001                                0.10821856012801842                               0.10821856012801842                               1.0000000000000018
15.600000000000001                                0.10960114627136966                               0.10960114627136966                               1.000000000000001
15.600000000000001                                0.11400423622634069                               0.11400423622634069                               1.0000000000000016
15.600000000000001                                0.12050527306087769                               0.1205052730608777                                0.9999999999999986
15.600000000000001                                0.12167125334575934                               0.12167125334575936                               0.9999999999999994
15.600000000000001                                0.12647828718947635                               0.12647828718947635                               1.0000000000000018
15.600000000000001                                0.1351230562273483                                0.1351230562273483                                0.9999999999999987
15.600000000000001                                0.135797872328553                                 0.135797872328553                                 0.9999999999999992
15.600000000000001                                0.15192966927220525                               0.15192966927220525                               1.000000000000001
15.600000000000001                                0.1520637466171146                                0.15206374661711464                               0.9999999999999998
15.600000000000001                                0.16920837605516015+3.65271678854584E-17i         0.16920837605516018+3.65271678854584E-17i         1.0000000000000007
15.600000000000001                                0.16960395927119448                               0.1696039592711945                                1
15.600000000000001                                0.1700252774110435                                0.1700252774110435                                1.0000000000000007
15.600000000000001                                0.17076814074022378                               0.1707681407402238                                0.9999999999999999
15.600000000000001                                0.17144503466564975                               0.17144503466564978                               0.999999999999999
15.600000000000001                                0.1761964918677414                                0.17619649186774142                               0.9999999999999991
15.8                                              0.043228486489759334                              0.04322848648975934                               1.0000000000000009
15.8                                              0.04521903492011007                               0.04521903492011008                               0.9999999999999989
15.8                                              0.059918409929197294                              0.059918409929197294                              0.9999999999999969
15.8                                              0.07063414621238404                               0.07063414621238404                               1.0000000000000004
15.8                                              0.07627392709252981                               0.07627392709252981                               0.9999999999999999
15.8                                              0.08253257351674537                               0.08253257351674537                               1.0000000000000018
15.8                                              0.08339327377039618                               0.0833932737703962                                0.9999999999999981
15.8                                              0.0857773836438682                                0.0857773836438682                                0.9999999999999977
15.8                                              0.08601881585257803                               0.08601881585257805                               1.0000000000000002
15.8                                              0.08859451677105054                               0.08859451677105054                               1.0000000000000016
15.8                                              0.09123557663955847                               0.09123557663955847                               0.9999999999999981
15.8                                              0.09139886137049753                               0.09139886137049755                               0.9999999999999997
15.8                                              0.09891075275687695                               0.09891075275687695                               1.000000000000002
15.8                                              0.09902923054860835                               0.09902923054860835                               0.9999999999999989
15.8                                              0.10877081299690333                               0.10877081299690333                               1.0000000000000009
15.8                                              0.10908894149264395                               0.10908894149264395                               0.9999999999999991
15.8                                              0.11451075876342386                               0.11451075876342387                               1.000000000000001
15.8                                              0.12067884070624721                               0.12067884070624722                               0.9999999999999998
15.8                                              0.12154397470636541                               0.12154397470636542                               1.0000000000000007
15.8                                              0.12598857864369659                               0.12598857864369659                               1.0000000000000009
15.8                                              0.13464016113241511                               0.13464016113241511                               1.0000000000000009
15.8                                              0.13633481912530523                               0.13633481912530523                               0.9999999999999976
15.8                                              0.15061059745533303                               0.15061059745533303                               0.9999999999999996
15.8                                              0.1534459613055312                                0.1534459613055312                                1.0000000000000013
15.8                                              0.1685398195371253-2.2329589439150494E-16i        0.1685398195371253-2.2329589439150494E-16i        1.0000000000000002
15.8                                              0.1695966506816679+4.948998182759225E-14i         0.1695966506816679+4.948998182759225E-14i         1.0000000000000007
15.8                                              0.17004073404949643-8.279380759995643E-14i        0.17004073404949646-8.279380759995643E-14i        0.9999999999999981
15.8                                              0.1701564189417556-2.5694215129578012E-14i        0.1701564189417556-2.5694215129578015E-14i        0.9999999999999987
15.8                                              0.17295015590716356+6.273932058403852E-16i        0.1729501559071636+6.273932058403853E-16i         0.9999999999999994
15.8                                              0.17624195930234632-3.586209923703111E-15i        0.17624195930234632-3.586209923703111E-15i        0.9999999999999991
16                                                0.04321337745096014                               0.04321337745096014                               0.9999999999999989
16                                                0.04534581368625861                               0.04534581368625861                               0.9999999999999992
16                                                0.059737045901199666                              0.05973704590119967                               1.0000000000000029
16                                                0.07095126597329213                               0.07095126597329214                               0.9999999999999999
16                                                0.0762980906047367                                0.0762980906047367                                0.9999999999999999
16                                                0.08255454524284717                               0.08255454524284717                               1.0000000000000004
16                                                0.08342488066253256                               0.08342488066253256                               0.9999999999999999
16                                                0.08569882551267739                               0.0856988255126774                                0.9999999999999989
16                                                0.08615067407309104                               0.08615067407309104                               0.9999999999999996
16                                                0.08828976610972629                               0.08828976610972629                               0.9999999999999994
16                                                0.09087579732039804                               0.09087579732039804                               1.0000000000000016
16                                                0.0917910401176419                                0.0917910401176419                                0.9999999999999999
16                                                0.09833663737240196                               0.09833663737240196                               0.9999999999999999
16                                                0.09966479592463749                               0.09966479592463749                               0.9999999999999989
16                                                0.10796619220141768                               0.10796619220141769                               0.9999999999999996
16                                                0.10996021874434841                               0.10996021874434841                               0.999999999999999
16                                                0.11501926038699614                               0.11501926038699614                               1.0000000000000013
16                                                0.11970275444276074                               0.11970275444276075                               1.0000000000000022
16                                                0.12259288827695031                               0.12259288827695031                               1.0000000000000022
16                                                0.12550137212002968                               0.12550137212002968                               1.0000000000000009
16                                                0.13349739573345568                               0.13349739573345568                               1.0000000000000004
16                                                0.1375582116258428                                0.1375582116258428                                0.9999999999999988
16                                                0.14930268891788817                               0.1493026889178882                                0.9999999999999983
16                                                0.15484365927446286                               0.15484365927446286                               0.9999999999999999
16                                                0.16706802457146452                               0.16706802457146452                               1.0000000000000009
16                                                0.16948366677601126+1.6501710781357226E-15i       0.16948366677601126+1.6501710781357228E-15i       0.9999999999999991
16                                                0.1697991165812003-8.47094472646605E-15i          0.16979911658120034-8.47094472646605E-15i         1
16                                                0.17069585436716112-3.947965430853054E-17i        0.17069585436716112-3.9479654308530546E-17i       0.9999999999999994
16                                                0.17448245380025884+5.614392256354977E-16i        0.17448245380025887+5.614392256354977E-16i        1.0000000000000009
16                                                0.17631075096548762-3.992623726326338E-15i        0.17631075096548765-3.992623726326338E-15i        0.999999999999999
16.2                                              0.04319852381658951                               0.043198523816589514                              1
16.2                                              0.04547575045486275                               0.04547575045486275                               0.999999999999998
16.2                                              0.059557660780340735                              0.059557660780340735                              1
16.2                                              0.07126999817404173                               0.07126999817404174                               1.0000000000000004
16.2                                              0.07632254782668038                               0.07632254782668038                               0.9999999999999999
16.2                                              0.08256344597962453                               0.08256344597962455                               1.0000000000000004
16.2                                              0.0835015109576001                                0.0835015109576001                                1.0000000000000002
16.2                                              0.08543836638023172                               0.08543836638023174                               0.9999999999999983
16.2                                              0.08649311715966197                               0.08649311715966197                               0.9999999999999983
16.2                                              0.08797963600579466                               0.08797963600579467                               1.0000000000000004
16.2                                              0.0904256092852919                                0.0904256092852919                                0.9999999999999999
16.2                                              0.09231094268147023                               0.09231094268147023                               0.999999999999999
16.2                                              0.09771115604102143                               0.09771115604102143                               0.9999999999999997
16.2                                              0.1003786159084948                                0.1003786159084948                                1.0000000000000002
16.2                                              0.10717056871891675                               0.10717056871891677                               0.9999999999999997
16.2                                              0.11084908743761095                               0.11084908743761095                               0.9999999999999987
16.2                                              0.11552973812994098                               0.11552973812994098                               1.0000000000000004
16.2                                              0.11873955203404704                               0.11873955203404706                               0.9999999999999994
16.2                                              0.12365542343031219                               0.12365542343031219                               0.9999999999999967
16.2                                              0.12501667873270222                               0.12501667873270225                               1
16.2                                              0.1323680754971006                                0.1323680754971006                                1.0000000000000022
16.2                                              0.13879471286440545                               0.13879471286440545                               1.0000000000000013
16.2                                              0.1480083903987105                                0.1480083903987105                                1.0000000000000004
16.2                                              0.15625437198717512                               0.15625437198717512                               1.0000000000000024
16.2                                              0.16560992901640936                               0.16560992901640936                               0.9999999999999982
16.2                                              0.1688540544127523-4.625809477044836E-16i         0.1688540544127523-4.625809477044836E-16i         1.0000000000000009
16.2                                              0.16996347864609587-1.977702740904855E-15i        0.1699634786460959-1.977702740904855E-15i         0.9999999999999992
16.2                                              0.17132628578725095-1.138204615826735E-15i        0.17132628578725098-1.138204615826735E-15i        1.0000000000000009
16.2                                              0.17594722603201615+1.818080342646E-14i           0.17594722603201615+1.8180803426460003E-14i       1
16.2                                              0.17648866421929216-2.471147195279269E-14i        0.17648866421929216-2.4711471952792692E-14i       0.9999999999999992
16.400000000000002                                0.04318419400831808                               0.04318419400831808                               0.9999999999999981
16.400000000000002                                0.04560857090954015                               0.04560857090954016                               1
16.400000000000002                                0.05938025233153509                               0.0593802523315351                                1.0000000000000013
16.400000000000002                                0.07159032175779263                               0.07159032175779263                               1.000000000000002
16.400000000000002                                0.07634729748615625                               0.07634729748615625                               1.0000000000000022
16.400000000000002                                0.08256482633981131                               0.08256482633981131                               1.0000000000000016
16.400000000000002                                0.08361734645538077                               0.08361734645538077                               0.9999999999999987
16.400000000000002                                0.08518881702580189                               0.08518881702580189                               0.9999999999999989
16.400000000000002                                0.0868485042411191                                0.0868485042411191                                0.9999999999999993
16.400000000000002                                0.08767371148788129                               0.08767371148788129                               0.9999999999999973
16.400000000000002                                0.08998737209602548                               0.08998737209602548                               0.9999999999999996
16.400000000000002                                0.09285163708358524                               0.09285163708358524                               1.0000000000000013
16.400000000000002                                0.09709849454615181                               0.09709849454615181                               1
16.400000000000002                                0.10110649253880503                               0.10110649253880503                               1
16.400000000000002                                0.1063882351888244                                0.10638823518882441                               0.9999999999999958
16.400000000000002                                0.11175124153724891                               0.11175124153724891                               1
16.400000000000002                                0.1160421889562063                                0.1160421889562063                                1
16.400000000000002                                0.11778981268589975                               0.11778981268589975                               1.0000000000000007
16.400000000000002                                0.12453414966319246                               0.12453414966319246                               1.0000000000000002
16.400000000000002                                0.12473133056686238                               0.12473133056686238                               0.9999999999999993
16.400000000000002                                0.13125231178886168                               0.13125231178886168                               1.0000000000000013
16.400000000000002                                0.14004419091140036                               0.14004419091140036                               0.9999999999999997
16.400000000000002                                0.1467277256211897                                0.1467277256211897                                0.9999999999999984
16.400000000000002                                0.15767805380457703                               0.15767805380457706                               1.0000000000000013
16.400000000000002                                0.16416553856241656                               0.16416553856241656                               0.9999999999999991
16.400000000000002                                0.16822264558064298-5.5042117824979204E-17i       0.16822264558064298-5.504211782497921E-17i        0.9999999999999992
16.400000000000002                                0.17012677427119605-6.618421409091943E-16i        0.17012677427119607-6.618421409091943E-16i        0.9999999999999988
16.400000000000002                                0.17193887152205287-5.081135943130894E-16i        0.17193887152205287-5.081135943130894E-16i        1.0000000000000009
16.400000000000002                                0.176408608343938+7.27499299287133E-15i           0.17640860834393804+7.27499299287133E-15i         0.9999999999999991
16.400000000000002                                0.17771258489648978+2.3713764308230293E-16i       0.1777125848964898+2.3713764308230293E-16i        0.9999999999999998
16.6                                              0.04317059815478233                               0.04317059815478233                               1.0000000000000004
16.6                                              0.04574405895558825                               0.04574405895558826                               1.0000000000000022
16.6                                              0.05920481827757975                               0.05920481827757976                               0.9999999999999994
16.6                                              0.07191221262837429                               0.07191221262837429                               0.9999999999999997
16.6                                              0.07637233777594807                               0.07637233777594807                               1.0000000000000024
16.6                                              0.08256526284604146                               0.08256526284604146                               0.9999999999999983
16.6                                              0.08376522012467491                               0.08376522012467491                               1.0000000000000018
16.6                                              0.0849550651663726                                0.0849550651663726                                1.0000000000000013
16.6                                              0.08714894671997651+3.093429931834613E-17i        0.08714894671997651+3.093429931834613E-17i        0.9999999999999999
16.6                                              0.08743749411601703-2.2606964533335326E-17i       0.08743749411601705-2.260696453333533E-17i        1.0000000000000009
16.6                                              0.0895629500399267                                0.0895629500399267                                1
16.6                                              0.09340920123284396                               0.09340920123284396                               1.0000000000000009
16.6                                              0.09649940930475005                               0.09649940930475005                               0.9999999999999972
16.6                                              0.10184769058680704                               0.10184769058680704                               0.9999999999999994
16.6                                              0.10561942717712376                               0.10561942717712378                               0.9999999999999996
16.6                                              0.11266644528643599                               0.112666445286436                                 0.9999999999999988
16.6                                              0.11655660975160531                               0.11655660975160531                               0.9999999999999997
16.6                                              0.11685361159214312                               0.11685361159214314                               0.9999999999999991
16.6                                              0.12405467504779896                               0.12405467504779898                               1.000000000000001
16.6                                              0.1258196308406694                                0.12581963084066944                               0.9999999999999984
16.6                                              0.13015013033134873                               0.13015013033134873                               0.9999999999999974
16.6                                              0.14130660108130366                               0.14130660108130366                               0.9999999999999994
16.6                                              0.14546070472210088                               0.14546070472210088                               1
16.6                                              0.1591146706535021                                0.1591146706535021                                1.000000000000002
16.6                                              0.16273486106897797                               0.16273486106897797                               1.0000000000000013
16.6                                              0.16759301862840348+2.062600066914895E-17i        0.1675930186284035+2.062600066914895E-17i         1.0000000000000002
16.6                                              0.1702899472973527-2.597336870448401E-16i         0.17028994729735272-2.597336870448401E-16i        0.9999999999999998
16.6                                              0.17252310036454618-9.396705136553103E-16i        0.1725231003645462-9.396705136553103E-16i         1.0000000000000027
16.6                                              0.1765624568481628+1.1061880085612889E-14i        0.17656245684816282+1.106188008561289E-14i        0.9999999999999993
16.6                                              0.1792925997802008-4.504260888756455E-15i         0.17929259978020082-4.504260888756455E-15i        1.0000000000000016
16.8                                              0.04315790210145581                               0.043157902101455814                              1
16.8                                              0.04588204270986409                               0.04588204270986409                               0.9999999999999988
16.8                                              0.05903135630086294                               0.05903135630086294                               0.9999999999999994
16.8                                              0.0722356430037676                                0.0722356430037676                                1.0000000000000018
16.8                                              0.07639766665238804                               0.07639766665238804                               1.0000000000000007
16.8                                              0.08256992840934302                               0.08256992840934303                               1.000000000000002
16.8                                              0.08393854838256198                               0.08393854838256198                               0.9999999999999996
16.8                                              0.08473922969941018                               0.08473922969941018                               0.9999999999999989
16.8                                              0.08698608108764025                               0.08698608108764025                               1
16.8                                              0.08767920145401031                               0.08767920145401033                               0.9999999999999996
16.8                                              0.08915318829215733                               0.08915318829215733                               1.0000000000000002
16.8                                              0.09398185641508393                               0.09398185641508393                               0.9999999999999982
16.8                                              0.09591435314888273                               0.09591435314888275                               0.9999999999999993
16.8                                              0.10260187918364823                               0.10260187918364823                               1.000000000000001
16.8                                              0.10486435641120206                               0.10486435641120208                               0.999999999999999
16.8                                              0.11359452847001968                               0.11359452847001969                               1
